9129 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9130 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9131 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9132 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9133 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9134 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9135 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9136 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9137 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9138 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9139 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9140 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9141 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9142 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9143 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9144 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9145 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9146 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9147 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9148 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9149 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9150 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9151 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9152 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9153 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9154 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9155 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9156 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9157 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9158 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9159 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9160 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9161 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9162 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9163 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9164 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9165 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9166 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9167 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9168 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9169 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9170 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9171 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9172 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9173 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9174 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9175 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9176 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9177 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9178 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9179 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9180 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9181 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9182 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9183 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9184 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9185 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9186 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9187 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9188 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9189 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9190 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9191 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9192 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9193 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9194 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9195 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9196 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9197 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9198 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9199 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9200 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9201 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9202 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9203 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9204 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9205 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9206 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9207 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9208 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9209 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9210 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9211 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9212 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9213 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9214 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9215 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9216 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9217 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9218 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9219 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9220 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9221 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9222 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9223 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9224 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9225 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9226 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9227 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9228 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9229 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9230 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9231 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9232 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9233 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9234 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9235 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9236 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9237 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9238 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9239 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9240 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9241 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9242 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9243 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9244 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9245 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9246 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9247 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9248 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9249 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9250 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9251 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9252 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9253 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9254 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9255 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9256 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9257 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9258 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9259 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9260 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9261 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9262 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9263 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9264 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9265 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9266 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9267 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9268 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9269 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9270 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9271 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9272 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9273 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9274 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9275 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9276 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9277 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9278 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9279 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9280 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9281 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9282 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9283 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9284 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9285 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9286 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9287 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9288 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9289 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9290 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9291 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9292 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9293 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9294 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9295 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9296 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9297 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9298 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9299 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9300 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9301 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9302 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9303 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9304 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9305 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9306 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9307 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9308 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9309 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9310 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9311 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9312 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9313 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9314 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9315 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9316 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9317 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9318 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9319 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9320 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9321 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9322 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9323 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9324 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9325 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9326 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9327 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9328 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9329 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9330 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9331 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9332 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9333 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9334 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9335 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9336 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9337 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9338 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9339 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9340 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9341 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9342 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9343 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9344 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9345 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9346 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9347 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9348 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9349 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9350 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9351 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9352 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9353 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9354 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9355 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9356 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9357 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9358 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9359 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9360 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9361 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9362 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9363 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9364 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9365 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9366 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9367 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9368 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9369 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9370 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9371 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9372 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9373 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9374 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9375 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9376 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9377 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9378 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9379 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9380 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9381 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9382 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9383 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9384 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9385 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9386 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9387 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9388 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9389 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9390 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9391 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9392 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9393 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9394 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9395 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9396 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9397 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9398 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9399 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9400 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9401 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9402 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9403 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9404 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9405 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9406 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9407 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9408 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9409 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9410 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9411 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9412 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9413 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9414 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9415 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9416 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9417 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9418 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9419 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9420 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9421 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9422 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9423 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9424 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9425 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9426 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9427 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9428 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9429 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9430 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9431 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9432 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9433 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9434 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9435 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9436 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9437 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9438 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9439 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9440 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9441 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9442 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9443 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9444 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9445 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9446 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9447 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9448 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9449 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9450 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9451 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9452 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9453 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9454 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9455 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9456 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9457 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9458 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9459 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9460 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9461 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9462 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9463 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9464 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9465 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9466 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9467 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9468 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9469 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9470 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9471 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9472 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9473 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9474 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9475 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9476 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9477 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9478 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9479 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9480 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9481 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9482 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9483 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9484 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9485 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9486 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9487 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9488 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9489 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9490 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9491 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9492 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9493 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9494 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9495 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9496 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9497 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9498 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9499 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9500 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9501 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9502 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9503 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9504 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9505 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9506 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9507 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9508 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9509 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9510 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9511 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9512 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9513 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9514 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9515 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9516 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9517 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9518 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9519 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9520 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9521 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9522 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9523 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9524 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9525 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9526 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9527 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9528 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9529 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9530 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9531 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9532 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9533 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9534 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9535 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9536 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9537 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9538 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9539 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9540 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9541 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9542 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9543 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9544 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9545 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9546 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9547 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9548 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9549 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9550 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9551 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
9552 13.3500 13.3500 13.3500 90.0000 90.0000 90.0000
